OHE_gen__Gender_Male,OHE_geo__Geography_France,OHE_geo__Geography_Germany,OHE_geo__Geography_Spain,remainder__CreditScore,remainder__Age,remainder__Tenure,remainder__Balance,remainder__NumOfProducts,remainder__HasCrCard,remainder__IsActiveMember,remainder__EstimatedSalary,Exited
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.9095834788863755,-0.6557858973542297,1.733777197188966,1.021069798223361,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.4787895085708536,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-1.5633805346519105,-1.3212929513181462,0.3456796638494551,0.4468931401035738,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.24937805949700448,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-1.9992452384956003,1.0555179556958416,-0.0013447194854225993,0.5329379587587278,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.9613065711548131,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,1.2801177713759715,-0.56071346107367,-1.3894422528249333,0.6851896598879552,0.8084361535388407,0.6492026709982338,0.9748169889123993,-1.287811366203285,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.47371877504268556,-0.8459307699153487,1.0397284305192105,1.668434610558627,0.8084361535388407,0.6492026709982338,0.9748169889123993,-1.7128805079610046,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.21427549894525108,-0.9410032061959082,-0.695393486155178,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,1.6957596880598649,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.4706547499519759,0.3900109017319251,0.6927040471843328,0.6287483602252384,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.6310003380803659,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.07936499537458516,-0.56071346107367,-1.0424178694900557,-1.2184705569895777,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.06973288835263809,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.29729734729643015,1.0555179556958416,-1.0424178694900557,0.176354170041251,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.06869160888326298,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.42914382577638643,2.766821808745913,-0.3483691028203003,0.345899020684176,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.6756846023651432,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.8650085296200763,1.5308801370986393,-1.0424178694900557,0.4334892200435945,-0.916687673697949,-1.540351025454494,0.9748169889123993,1.0968358400514728,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.8857639917078711,0.10479359289024653,-1.0424178694900557,1.3830878768790313,0.8084361535388407,0.6492026709982338,-1.0258335783783126,0.851078037153047,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.8888280167985807,-0.37056858851255103,-1.3894422528249333,0.751553610168792,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.5943780989494616,1
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.5951875224787445,0.5801557742930441,-0.695393486155178,0.4485696508116504,-0.916687673697949,-1.540351025454494,0.9748169889123993,1.2796712831149515,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.321628695551561,0.19986602917080606,1.733777197188966,0.37920524110293136,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.23478541889454035,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.24540869207694324,-1.0360756424764677,-0.695393486155178,1.2398268266705017,0.8084361535388407,0.6492026709982338,-1.0258335783783126,0.17986024014843777,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.2728040654227837,-0.7508583336347892,0.3456796638494551,1.2201720562090308,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-1.5191957826270073,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.0518076884102292,0.10479359289024653,-1.7364666361598111,-1.158130101059667,0.8084361535388407,0.6492026709982338,-1.0258335783783126,1.332409226951855,1
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.06592323923997816,-0.9410032061959082,-0.695393486155178,1.1113339929352373,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-1.3948329288672354,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.18314230581355895,-0.37056858851255103,1.733777197188966,-1.2184705569895777,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.3094284809157085,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.9376526469273581,-0.27549615223199153,-1.0424178694900557,0.8589319515320198,0.8084361535388407,-1.540351025454494,-1.0258335783783126,-0.9242698255886198,1
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.16970054967895196,3.147111553868151,-1.0424178694900557,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.5154744333699751,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.9065194537956659,1.4358077008180798,1.0397284305192105,0.8056089521797317,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.5909635389834105,1
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.7435397821840174,0.5801557742930441,1.0397284305192105,0.4425277438228264,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.9215380319502482,1
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.23196693594233622,-1.2262205150375867,1.733777197188966,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.6605510788799015,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,1.8301375167025327,-1.3212929513181462,0.6927040471843328,1.0927455543728966,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.2813505813881572,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.22158920489843884,0.009721156609687016,1.0397284305192105,0.9936077490733956,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.1745138390295524,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.3253665153374126,-0.37056858851255103,-0.0013447194854225993,1.1025140191623588,-0.916687673697949,-1.540351025454494,0.9748169889123993,-1.2802598136895762,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.7093425639616157,-1.2262205150375867,1.733777197188966,-0.38649295181512244,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.9549463450752144,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-1.0133607893253493,-0.18042371595143203,-0.3483691028203003,-0.27974672431642383,-0.916687673697949,-1.540351025454494,-1.0258335783783126,1.4188793975815133,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.7813128865737553,0.10479359289024653,0.6927040471843328,-1.2184705569895777,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.2153522520543785,1
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.8784502857546834,-0.37056858851255103,-0.0013447194854225993,1.4412501978005696,0.8084361535388407,0.6492026709982338,-1.0258335783783126,0.4763233112583726,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.12087591955017468,-1.796655132720944,-0.3483691028203003,-1.2184705569895777,0.8084361535388407,-1.540351025454494,0.9748169889123993,-0.3846013147810798,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.521869610476321,-0.27549615223199153,-1.0424178694900557,0.06163847253066126,-0.916687673697949,-1.540351025454494,0.9748169889123993,1.2812562519799844,1
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.5225434051714628,-0.27549615223199153,-1.0424178694900557,0.46692432892763536,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.8262392578729556,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.469980955256834,-0.6557858973542297,-1.3894422528249333,-1.2184705569895777,0.8084361535388407,-1.540351025454494,0.9748169889123993,-1.250381863970105,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.7678711304391483,-0.18042371595143203,-0.695393486155178,0.47169752511034735,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.4290737239816305,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.5744320603909497,0.10479359289024653,-1.3894422528249333,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.5011805841901518,1
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.5329211362153602,0.009721156609687016,0.3456796638494551,1.2261737756142692,-0.916687673697949,-1.540351025454494,-1.0258335783783126,1.4470026845337716,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.567118354437762,1.2456628282569608,1.0397284305192105,0.12154262899733943,0.8084361535388407,0.6492026709982338,0.9748169889123993,1.054540504266646,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.7642952442718122,-1.5114378238792652,1.733777197188966,0.2061924101394127,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.4310341647136734,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.16970054967895196,1.3407352645375203,1.733777197188966,0.5465815633311693,-0.916687673697949,-1.540351025454494,-1.0258335783783126,1.4526436158476292,1
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.9754257513170959,1.8160974459403179,-1.3894422528249333,-0.20188576282225,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.30007827735891446,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.9407166720180676,-1.6065102601598247,0.3456796638494551,1.772205515882921,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.4719522941284053,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.3461219774252074,-1.5114378238792652,1.0397284305192105,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.20529728653852466,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.553676598303155,0.4850833380124846,-0.695393486155178,0.4776529727559987,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.3123967332702325,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.7124065890523253,-0.37056858851255103,1.0397284305192105,1.1831093374393167,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.0134297141145105,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,2.058447599668275,-0.6557858973542297,-0.0013447194854225993,-1.2184705569895777,-0.916687673697949,0.6492026709982338,0.9748169889123993,-1.6795645180553598,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.9303389409741702,-0.37056858851255103,0.6927040471843328,-1.2184705569895777,-0.916687673697949,-1.540351025454494,-1.0258335783783126,-0.8964848832405028,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.6989648329177183,-0.18042371595143203,1.733777197188966,1.1092488817757222,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.3481280794146923,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.12818962550336244,1.3407352645375203,0.6927040471843328,1.78522597274494,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.494587740892288,1
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.13125365059407207,0.009721156609687016,0.3456796638494551,1.1920772527549572,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-1.2173645770603054,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.4602770189080786,2.576676936184794,0.6927040471843328,0.6948333990693958,0.8084361535388407,0.6492026709982338,0.9748169889123993,1.2795895657645162,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.8888280167985807,0.4850833380124846,-0.0013447194854225993,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.5905991061586008,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,2.058447599668275,-0.0853512796708725,-1.7364666361598111,0.4920105073491939,-0.916687673697949,-1.540351025454494,0.9748169889123993,0.8440607770178203,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.4810324809958733,-0.18042371595143203,-1.0424178694900557,1.44220397244368,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.49479577090904786,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,1.1244518057175108,-0.0853512796708725,-0.695393486155178,0.24240174317003366,-0.916687673697949,-1.540351025454494,0.9748169889123993,-0.3433683045519082,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.4010746577354039,-0.18042371595143203,1.386752813854088,0.5153034549493927,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.2385825020377292,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.25272239803013097,-0.18042371595143203,-0.0013447194854225993,0.2166695213231013,-0.916687673697949,0.6492026709982338,0.9748169889123993,1.202321116527245,1
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.719720295005513,0.6752282105736036,0.6927040471843328,0.989979498748143,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.5642795123838158,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.26310012907402835,-0.27549615223199153,-0.3483691028203003,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.6101270251236037,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,1.6122051647806876,0.2949384654513656,1.386752813854088,0.46838469127778004,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.5226099310784881,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.12087591955017468,-0.7508583336347892,1.733777197188966,0.6806463815141245,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.182960537542164,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.2008337428106441,-0.0853512796708725,-1.7364666361598111,0.2653469320788045,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.682746626454639,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.33574424638131,-1.1311480787570272,-1.0424178694900557,0.9366707491764886,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.4990941035419287,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-3.1304179222804147,0.009721156609687016,-1.7364666361598111,0.5384665534249377,0.8084361535388407,-1.540351025454494,-1.0258335783783126,0.40286341215148136,1
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-2.092644817890677,-0.4656410247931106,-1.0424178694900557,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,1.3048633513204362,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,1.1867181919808951,0.19986602917080606,-1.7364666361598111,-1.2184705569895777,0.8084361535388407,-1.540351025454494,0.9748169889123993,-1.1500945064488102,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.26310012907402835,-1.1311480787570272,-1.0424178694900557,-1.2184705569895777,0.8084361535388407,-1.540351025454494,0.9748169889123993,0.24784055624190504,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.1897822170716048,0.7703006468541631,1.733777197188966,-1.2184705569895777,0.8084361535388407,-1.540351025454494,0.9748169889123993,-1.303107811004498,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,1.6225828958245851,0.7703006468541631,1.0397284305192105,1.0101951341709725,-0.916687673697949,-1.540351025454494,0.9748169889123993,-0.45905903489679345,0
